Number of training circuits: 6   Number of validation circuits: 18   Number of test circuits: 19   Number of parameters in model: 130
Epoch: 600   train/loss: 3.9847   valid/loss: 46.9248   train/acc: 0.7931   valid/acc: 0.2688
Epoch: 800   train/loss: 3.9065   valid/loss: 49.4772   train/acc: 0.7931   valid/acc: 0.2688
Epoch: 1000   train/loss: 4.0587   valid/loss: 47.6058   train/acc: 0.7931   valid/acc: 0.2688
Epoch: 1200   train/loss: 3.8979   valid/loss: 50.1067   train/acc: 0.8276   valid/acc: 0.2688
Epoch: 1400   train/loss: 3.7677   valid/loss: 51.024   train/acc: 0.7931   valid/acc: 0.2688
Epoch: 1600   train/loss: 3.8178   valid/loss: 49.8173   train/acc: 0.7931   valid/acc: 0.2688
Epoch: 1800   train/loss: 3.701   valid/loss: 54.8497   train/acc: 0.7931   valid/acc: 0.2688
Epoch: 2000   train/loss: 3.9558   valid/loss: 50.9718   train/acc: 0.7931   valid/acc: 0.2688
Epoch: 2200   train/loss: 3.7243   valid/loss: 53.4833   train/acc: 0.7586   valid/acc: 0.2688
Epoch: 2400   train/loss: 3.9999   valid/loss: 53.088   train/acc: 0.7931   valid/acc: 0.2796
Epoch: 2600   train/loss: 3.8455   valid/loss: 49.9388   train/acc: 0.7586   valid/acc: 0.2688
Epoch: 2800   train/loss: 3.7889   valid/loss: 50.8697   train/acc: 0.7931   valid/acc: 0.2688
Epoch: 3000   train/loss: 3.8578   valid/loss: 51.8522   train/acc: 0.7931   valid/acc: 0.2581
Epoch: 3200   train/loss: 3.7379   valid/loss: 51.8649   train/acc: 0.8276   valid/acc: 0.2581
Epoch: 3400   train/loss: 3.7984   valid/loss: 53.0734   train/acc: 0.8276   valid/acc: 0.2796
Epoch: 3600   train/loss: 3.6385   valid/loss: 53.2695   train/acc: 0.7931   valid/acc: 0.2796
Epoch: 3800   train/loss: 3.7786   valid/loss: 52.6908   train/acc: 0.7931   valid/acc: 0.2688
Epoch: 4000   train/loss: 3.7137   valid/loss: 50.6933   train/acc: 0.7931   valid/acc: 0.2688
Test accuracy: 0.34444444444444444
Number of training circuits: 30   Number of validation circuits: 96   Number of test circuits: 92   Number of parameters in model: 219
Epoch: 200   train/loss: 4.148   valid/loss: 47.5467   train/acc: 0.7667   valid/acc: 0.2604
Epoch: 400   train/loss: 3.8589   valid/loss: 49.5886   train/acc: 0.7667   valid/acc: 0.25
Epoch: 600   train/loss: 3.7815   valid/loss: 48.036   train/acc: 0.8   valid/acc: 0.2812
Epoch: 800   train/loss: 3.7144   valid/loss: 53.9813   train/acc: 0.8   valid/acc: 0.2812
Epoch: 1000   train/loss: 3.9253   valid/loss: 53.6656   train/acc: 0.8333   valid/acc: 0.2917
Epoch: 1200   train/loss: 3.6556   valid/loss: 54.5026   train/acc: 0.8   valid/acc: 0.2917
Epoch: 1400   train/loss: 3.7867   valid/loss: 55.7054   train/acc: 0.8   valid/acc: 0.3021
Epoch: 1600   train/loss: 3.6383   valid/loss: 55.1284   train/acc: 0.8   valid/acc: 0.3021
Epoch: 1800   train/loss: 3.9755   valid/loss: 54.1779   train/acc: 0.8   valid/acc: 0.2917
Epoch: 2000   train/loss: 3.7274   valid/loss: 57.5279   train/acc: 0.8   valid/acc: 0.2917
Epoch: 2200   train/loss: 3.87   valid/loss: 54.3852   train/acc: 0.8   valid/acc: 0.2917
Epoch: 2400   train/loss: 3.7868   valid/loss: 55.7368   train/acc: 0.8   valid/acc: 0.2917
Epoch: 2600   train/loss: 3.7172   valid/loss: 56.0172   train/acc: 0.8333   valid/acc: 0.2917
Epoch: 2800   train/loss: 3.5678   valid/loss: 53.6142   train/acc: 0.8   valid/acc: 0.2917
Epoch: 3000   train/loss: 3.6218   valid/loss: 53.1746   train/acc: 0.8333   valid/acc: 0.2917
Epoch: 3200   train/loss: 3.6068   valid/loss: 57.4493   train/acc: 0.8   valid/acc: 0.3021
Epoch: 3400   train/loss: 3.915   valid/loss: 55.8209   train/acc: 0.8   valid/acc: 0.2917
Epoch: 3600   train/loss: 3.6038   valid/loss: 54.9217   train/acc: 0.8   valid/acc: 0.2917
Epoch: 3800   train/loss: 3.5646   valid/loss: 59.9818   train/acc: 0.8   valid/acc: 0.2917
Epoch: 4000   train/loss: 3.532   valid/loss: 55.2657   train/acc: 0.8   valid/acc: 0.2917
Test accuracy: 0.31521739130434784
Number of training circuits: 31   Number of validation circuits: 96   Number of test circuits: 92   Number of parameters in model: 219
Epoch: 200   train/loss: 4.6034   valid/loss: 48.2228   train/acc: 0.8065   valid/acc: 0.3333
Epoch: 400   train/loss: 4.4209   valid/loss: 47.0677   train/acc: 0.7742   valid/acc: 0.3333
Epoch: 600   train/loss: 4.1744   valid/loss: 50.4633   train/acc: 0.8065   valid/acc: 0.3333
Epoch: 800   train/loss: 3.8508   valid/loss: 51.1168   train/acc: 0.8065   valid/acc: 0.3229
Epoch: 1000   train/loss: 4.1464   valid/loss: 54.8056   train/acc: 0.8065   valid/acc: 0.3333
Epoch: 1200   train/loss: 4.0162   valid/loss: 55.216   train/acc: 0.8065   valid/acc: 0.3333
Epoch: 1400   train/loss: 3.7222   valid/loss: 56.777   train/acc: 0.8387   valid/acc: 0.3333
Epoch: 1600   train/loss: 3.6507   valid/loss: 59.0323   train/acc: 0.8387   valid/acc: 0.3333
Epoch: 1800   train/loss: 3.8996   valid/loss: 57.7735   train/acc: 0.8065   valid/acc: 0.3333
Epoch: 2000   train/loss: 4.1301   valid/loss: 59.6198   train/acc: 0.8065   valid/acc: 0.3333
Epoch: 2200   train/loss: 3.7944   valid/loss: 57.9488   train/acc: 0.8387   valid/acc: 0.3333
Epoch: 2400   train/loss: 3.7128   valid/loss: 57.1404   train/acc: 0.8065   valid/acc: 0.3333
Epoch: 2600   train/loss: 3.8893   valid/loss: 58.8174   train/acc: 0.8065   valid/acc: 0.3333
Epoch: 2800   train/loss: 3.881   valid/loss: 63.1983   train/acc: 0.8387   valid/acc: 0.3333
Epoch: 3000   train/loss: 3.8186   valid/loss: 59.6158   train/acc: 0.8065   valid/acc: 0.3333
Epoch: 3200   train/loss: 3.7935   valid/loss: 57.6884   train/acc: 0.8387   valid/acc: 0.3333
Epoch: 3400   train/loss: 4.0199   valid/loss: 59.0748   train/acc: 0.8065   valid/acc: 0.3333
Epoch: 3600   train/loss: 3.662   valid/loss: 58.8342   train/acc: 0.8387   valid/acc: 0.3333
Epoch: 3800   train/loss: 3.6677   valid/loss: 58.843   train/acc: 0.8065   valid/acc: 0.3438
Epoch: 4000   train/loss: 3.6866   valid/loss: 63.4214   train/acc: 0.8065   valid/acc: 0.3438
Test accuracy: 0.29347826086956524
Number of training circuits: 32   Number of validation circuits: 96   Number of test circuits: 92   Number of parameters in model: 219
Epoch: 200   train/loss: 4.7798   valid/loss: 43.6897   train/acc: 0.75   valid/acc: 0.3125
Epoch: 400   train/loss: 4.5842   valid/loss: 47.4288   train/acc: 0.7812   valid/acc: 0.3125
Epoch: 600   train/loss: 4.6803   valid/loss: 48.6488   train/acc: 0.7812   valid/acc: 0.3125
Epoch: 800   train/loss: 4.5137   valid/loss: 49.982   train/acc: 0.75   valid/acc: 0.2917
Epoch: 1000   train/loss: 4.4807   valid/loss: 52.7681   train/acc: 0.7812   valid/acc: 0.3125
Epoch: 1200   train/loss: 4.3138   valid/loss: 51.5862   train/acc: 0.7812   valid/acc: 0.3125
Epoch: 1400   train/loss: 4.3756   valid/loss: 50.0829   train/acc: 0.8125   valid/acc: 0.3125
Epoch: 1600   train/loss: 4.5078   valid/loss: 52.1471   train/acc: 0.7812   valid/acc: 0.3125
Epoch: 1800   train/loss: 4.422   valid/loss: 55.0034   train/acc: 0.8125   valid/acc: 0.3021
Epoch: 2000   train/loss: 4.3778   valid/loss: 54.5521   train/acc: 0.8125   valid/acc: 0.3125
Epoch: 2200   train/loss: 4.3788   valid/loss: 51.2633   train/acc: 0.7812   valid/acc: 0.3229
Epoch: 2400   train/loss: 4.3951   valid/loss: 52.364   train/acc: 0.8125   valid/acc: 0.3229
Epoch: 2600   train/loss: 4.2082   valid/loss: 52.1055   train/acc: 0.8125   valid/acc: 0.3229
Epoch: 2800   train/loss: 4.2908   valid/loss: 55.6586   train/acc: 0.8125   valid/acc: 0.3229
Epoch: 3000   train/loss: 4.3922   valid/loss: 53.9069   train/acc: 0.8125   valid/acc: 0.3229
Epoch: 3200   train/loss: 4.3442   valid/loss: 51.6486   train/acc: 0.8125   valid/acc: 0.3229
Epoch: 3400   train/loss: 4.0327   valid/loss: 54.4952   train/acc: 0.8125   valid/acc: 0.3229
Epoch: 3600   train/loss: 4.2789   valid/loss: 53.118   train/acc: 0.8125   valid/acc: 0.2917
Epoch: 3800   train/loss: 4.2128   valid/loss: 53.8157   train/acc: 0.8125   valid/acc: 0.3021
Epoch: 4000   train/loss: 4.21   valid/loss: 53.866   train/acc: 0.8125   valid/acc: 0.2917
Test accuracy: 0.2608695652173913
Number of training circuits: 33   Number of validation circuits: 96   Number of test circuits: 92   Number of parameters in model: 219
Epoch: 200   train/loss: 5.389   valid/loss: 46.9904   train/acc: 0.7576   valid/acc: 0.3125
Epoch: 400   train/loss: 5.3987   valid/loss: 44.5495   train/acc: 0.7273   valid/acc: 0.3646
Epoch: 600   train/loss: 4.9461   valid/loss: 46.0093   train/acc: 0.7273   valid/acc: 0.3542
Epoch: 800   train/loss: 5.0547   valid/loss: 48.3564   train/acc: 0.7576   valid/acc: 0.3333
Epoch: 1000   train/loss: 4.8349   valid/loss: 49.6534   train/acc: 0.7576   valid/acc: 0.3125
Epoch: 1200   train/loss: 4.8439   valid/loss: 52.0723   train/acc: 0.7576   valid/acc: 0.2812
Epoch: 1400   train/loss: 5.0758   valid/loss: 52.1754   train/acc: 0.7576   valid/acc: 0.2812
Epoch: 1600   train/loss: 4.6587   valid/loss: 52.1392   train/acc: 0.7576   valid/acc: 0.2708
Epoch: 1800   train/loss: 4.9797   valid/loss: 53.346   train/acc: 0.7576   valid/acc: 0.2708
Epoch: 2000   train/loss: 4.6522   valid/loss: 53.077   train/acc: 0.7576   valid/acc: 0.2917
Epoch: 2200   train/loss: 4.7427   valid/loss: 54.5127   train/acc: 0.7879   valid/acc: 0.2708
Epoch: 2400   train/loss: 4.7539   valid/loss: 53.7282   train/acc: 0.7576   valid/acc: 0.2917
Epoch: 2600   train/loss: 4.8329   valid/loss: 59.2041   train/acc: 0.7576   valid/acc: 0.2917
Epoch: 2800   train/loss: 5.0106   valid/loss: 51.9774   train/acc: 0.7576   valid/acc: 0.2917
Epoch: 3000   train/loss: 4.8214   valid/loss: 52.0398   train/acc: 0.7576   valid/acc: 0.2917
Epoch: 3200   train/loss: 4.8208   valid/loss: 53.2115   train/acc: 0.7273   valid/acc: 0.2917
Epoch: 3400   train/loss: 4.9161   valid/loss: 56.6067   train/acc: 0.7273   valid/acc: 0.2917
Epoch: 3600   train/loss: 4.5766   valid/loss: 57.43   train/acc: 0.7879   valid/acc: 0.2917
Epoch: 3800   train/loss: 4.626   valid/loss: 54.2918   train/acc: 0.7576   valid/acc: 0.3125
Epoch: 4000   train/loss: 4.684   valid/loss: 55.8951   train/acc: 0.7576   valid/acc: 0.2708
Test accuracy: 0.29347826086956524
Number of training circuits: 34   Number of validation circuits: 96   Number of test circuits: 92   Number of parameters in model: 219
Epoch: 200   train/loss: 5.3654   valid/loss: 41.8127   train/acc: 0.7647   valid/acc: 0.3854
Epoch: 400   train/loss: 5.252   valid/loss: 45.0936   train/acc: 0.7941   valid/acc: 0.375
Epoch: 600   train/loss: 5.0104   valid/loss: 45.2168   train/acc: 0.7941   valid/acc: 0.3542
Epoch: 800   train/loss: 5.0266   valid/loss: 44.8924   train/acc: 0.7941   valid/acc: 0.3854
Epoch: 1000   train/loss: 5.0665   valid/loss: 45.2633   train/acc: 0.7353   valid/acc: 0.3542
Epoch: 1200   train/loss: 5.0483   valid/loss: 46.6575   train/acc: 0.7353   valid/acc: 0.3438
Epoch: 1400   train/loss: 4.9464   valid/loss: 49.3886   train/acc: 0.7647   valid/acc: 0.3125
Epoch: 1600   train/loss: 4.7877   valid/loss: 47.8611   train/acc: 0.7647   valid/acc: 0.3646
Epoch: 1800   train/loss: 4.7991   valid/loss: 48.9327   train/acc: 0.7647   valid/acc: 0.3229
Epoch: 2000   train/loss: 4.8675   valid/loss: 48.2683   train/acc: 0.7941   valid/acc: 0.3333
Epoch: 2200   train/loss: 4.889   valid/loss: 51.2667   train/acc: 0.7941   valid/acc: 0.3229
Epoch: 2400   train/loss: 5.0032   valid/loss: 49.818   train/acc: 0.7647   valid/acc: 0.3333
Epoch: 2600   train/loss: 4.6127   valid/loss: 48.8702   train/acc: 0.7941   valid/acc: 0.3333
Epoch: 2800   train/loss: 4.8634   valid/loss: 49.5483   train/acc: 0.7353   valid/acc: 0.3125
Epoch: 3000   train/loss: 4.8916   valid/loss: 52.3109   train/acc: 0.7647   valid/acc: 0.3125
Epoch: 3200   train/loss: 4.761   valid/loss: 53.8776   train/acc: 0.7647   valid/acc: 0.3125
Epoch: 3400   train/loss: 4.8084   valid/loss: 52.9355   train/acc: 0.7941   valid/acc: 0.3125
Epoch: 3600   train/loss: 4.644   valid/loss: 51.309   train/acc: 0.7647   valid/acc: 0.3125
Epoch: 3800   train/loss: 4.7756   valid/loss: 49.4205   train/acc: 0.7941   valid/acc: 0.3333
Epoch: 4000   train/loss: 4.8311   valid/loss: 51.1339   train/acc: 0.7941   valid/acc: 0.3125
Test accuracy: 0.29347826086956524
Number of training circuits: 35   Number of validation circuits: 97   Number of test circuits: 96   Number of parameters in model: 225
Epoch: 200   train/loss: 5.7558   valid/loss: 39.604   train/acc: 0.7143   valid/acc: 0.3505
Epoch: 400   train/loss: 5.5933   valid/loss: 44.1584   train/acc: 0.7429   valid/acc: 0.299
Epoch: 600   train/loss: 5.1394   valid/loss: 46.1907   train/acc: 0.7714   valid/acc: 0.3299
Epoch: 800   train/loss: 5.3963   valid/loss: 46.6415   train/acc: 0.7429   valid/acc: 0.3093
Epoch: 1000   train/loss: 5.3074   valid/loss: 49.0705   train/acc: 0.7714   valid/acc: 0.3093
Epoch: 1200   train/loss: 5.1359   valid/loss: 48.2068   train/acc: 0.7714   valid/acc: 0.3196
Epoch: 1400   train/loss: 5.2003   valid/loss: 47.915   train/acc: 0.7714   valid/acc: 0.3093
Epoch: 1600   train/loss: 5.1493   valid/loss: 49.4366   train/acc: 0.7714   valid/acc: 0.299
Epoch: 1800   train/loss: 5.0713   valid/loss: 51.5198   train/acc: 0.7429   valid/acc: 0.2887
Epoch: 2000   train/loss: 5.256   valid/loss: 50.5538   train/acc: 0.7714   valid/acc: 0.2784
Epoch: 2200   train/loss: 5.17   valid/loss: 50.2416   train/acc: 0.7429   valid/acc: 0.2887
Epoch: 2400   train/loss: 5.0057   valid/loss: 50.3833   train/acc: 0.7714   valid/acc: 0.2887
Epoch: 2600   train/loss: 5.0823   valid/loss: 49.7919   train/acc: 0.7714   valid/acc: 0.2887
Epoch: 2800   train/loss: 4.9421   valid/loss: 50.4132   train/acc: 0.8   valid/acc: 0.2887
Epoch: 3000   train/loss: 5.0658   valid/loss: 49.38   train/acc: 0.7714   valid/acc: 0.3093
Epoch: 3200   train/loss: 5.0231   valid/loss: 50.0257   train/acc: 0.7714   valid/acc: 0.2887
Epoch: 3400   train/loss: 5.0025   valid/loss: 49.9831   train/acc: 0.8   valid/acc: 0.2784
Epoch: 3600   train/loss: 5.0309   valid/loss: 52.0475   train/acc: 0.8   valid/acc: 0.3093
Epoch: 3800   train/loss: 4.8632   valid/loss: 49.4329   train/acc: 0.8   valid/acc: 0.2887
Epoch: 4000   train/loss: 4.9699   valid/loss: 51.4096   train/acc: 0.8   valid/acc: 0.2784
Test accuracy: 0.34375
Number of training circuits: 36   Number of validation circuits: 97   Number of test circuits: 96   Number of parameters in model: 225
Epoch: 200   train/loss: 6.0688   valid/loss: 45.7305   train/acc: 0.7778   valid/acc: 0.3711
Epoch: 400   train/loss: 5.847   valid/loss: 45.1451   train/acc: 0.7222   valid/acc: 0.3505
Epoch: 600   train/loss: 5.8114   valid/loss: 45.3036   train/acc: 0.7778   valid/acc: 0.3402
Epoch: 800   train/loss: 5.9751   valid/loss: 46.363   train/acc: 0.7778   valid/acc: 0.3505
Epoch: 1000   train/loss: 5.5322   valid/loss: 48.1103   train/acc: 0.7778   valid/acc: 0.3402
Epoch: 1200   train/loss: 5.6521   valid/loss: 52.2556   train/acc: 0.75   valid/acc: 0.3505
Epoch: 1400   train/loss: 5.4203   valid/loss: 46.167   train/acc: 0.75   valid/acc: 0.3505
Epoch: 1600   train/loss: 5.812   valid/loss: 49.6062   train/acc: 0.75   valid/acc: 0.3711
Epoch: 1800   train/loss: 5.6041   valid/loss: 48.9053   train/acc: 0.75   valid/acc: 0.3402
Epoch: 2000   train/loss: 5.2981   valid/loss: 47.6442   train/acc: 0.7778   valid/acc: 0.3711
Epoch: 2200   train/loss: 5.2516   valid/loss: 48.2813   train/acc: 0.7778   valid/acc: 0.3711
Epoch: 2400   train/loss: 5.4481   valid/loss: 47.8341   train/acc: 0.7778   valid/acc: 0.3711
Epoch: 2600   train/loss: 5.4593   valid/loss: 51.6075   train/acc: 0.7778   valid/acc: 0.3711
Epoch: 2800   train/loss: 5.5093   valid/loss: 50.7879   train/acc: 0.7778   valid/acc: 0.3711
Epoch: 3000   train/loss: 5.4681   valid/loss: 49.6071   train/acc: 0.7778   valid/acc: 0.3711
Epoch: 3200   train/loss: 5.3406   valid/loss: 51.1435   train/acc: 0.7778   valid/acc: 0.3505
Epoch: 3400   train/loss: 5.3995   valid/loss: 50.2282   train/acc: 0.75   valid/acc: 0.3711
Epoch: 3600   train/loss: 5.5122   valid/loss: 49.2281   train/acc: 0.7778   valid/acc: 0.3505
Epoch: 3800   train/loss: 5.2345   valid/loss: 49.1269   train/acc: 0.7778   valid/acc: 0.3505
Epoch: 4000   train/loss: 5.1001   valid/loss: 48.8077   train/acc: 0.7778   valid/acc: 0.3505
Test accuracy: 0.3541666666666667
Number of training circuits: 37   Number of validation circuits: 97   Number of test circuits: 96   Number of parameters in model: 225
Epoch: 200   train/loss: 6.4661   valid/loss: 43.9327   train/acc: 0.7297   valid/acc: 0.3299
Epoch: 400   train/loss: 6.224   valid/loss: 47.391   train/acc: 0.7568   valid/acc: 0.3505
Epoch: 600   train/loss: 6.0495   valid/loss: 46.3994   train/acc: 0.7568   valid/acc: 0.3196
Epoch: 800   train/loss: 5.5988   valid/loss: 51.2427   train/acc: 0.7568   valid/acc: 0.3402
Epoch: 1000   train/loss: 6.0487   valid/loss: 49.5572   train/acc: 0.7568   valid/acc: 0.3196
Epoch: 1200   train/loss: 5.886   valid/loss: 53.2291   train/acc: 0.7568   valid/acc: 0.3196
Epoch: 1400   train/loss: 5.5989   valid/loss: 52.7455   train/acc: 0.7568   valid/acc: 0.3196
Epoch: 1600   train/loss: 5.8503   valid/loss: 47.4119   train/acc: 0.7568   valid/acc: 0.3402
Epoch: 1800   train/loss: 5.7907   valid/loss: 50.7521   train/acc: 0.7568   valid/acc: 0.3505
Epoch: 2000   train/loss: 5.8478   valid/loss: 51.0569   train/acc: 0.7568   valid/acc: 0.3402
Epoch: 2200   train/loss: 5.7962   valid/loss: 50.7619   train/acc: 0.7568   valid/acc: 0.3196
Epoch: 2400   train/loss: 5.6203   valid/loss: 50.3655   train/acc: 0.7568   valid/acc: 0.3505
Epoch: 2600   train/loss: 5.5498   valid/loss: 49.3496   train/acc: 0.7568   valid/acc: 0.3505
Epoch: 2800   train/loss: 5.7755   valid/loss: 51.245   train/acc: 0.7568   valid/acc: 0.3402
Epoch: 3000   train/loss: 5.3382   valid/loss: 49.5505   train/acc: 0.7568   valid/acc: 0.3505
Epoch: 3200   train/loss: 5.6885   valid/loss: 50.6104   train/acc: 0.7568   valid/acc: 0.3196
Epoch: 3400   train/loss: 5.7038   valid/loss: 50.939   train/acc: 0.7568   valid/acc: 0.3299
Epoch: 3600   train/loss: 5.35   valid/loss: 52.38   train/acc: 0.7568   valid/acc: 0.3299
Epoch: 3800   train/loss: 5.5526   valid/loss: 50.9333   train/acc: 0.7297   valid/acc: 0.3299
Epoch: 4000   train/loss: 5.5983   valid/loss: 56.0716   train/acc: 0.7568   valid/acc: 0.3505
Test accuracy: 0.3333333333333333
Number of training circuits: 38   Number of validation circuits: 97   Number of test circuits: 96   Number of parameters in model: 225
Epoch: 200   train/loss: 6.8876   valid/loss: 38.9881   train/acc: 0.7105   valid/acc: 0.3093
Epoch: 400   train/loss: 6.2922   valid/loss: 41.1761   train/acc: 0.7105   valid/acc: 0.3402
Epoch: 600   train/loss: 6.1219   valid/loss: 45.8406   train/acc: 0.7632   valid/acc: 0.3402
Epoch: 800   train/loss: 5.9695   valid/loss: 50.9664   train/acc: 0.7632   valid/acc: 0.3093
Epoch: 1000   train/loss: 5.8284   valid/loss: 49.4751   train/acc: 0.7632   valid/acc: 0.3196
Epoch: 1200   train/loss: 5.7774   valid/loss: 48.4502   train/acc: 0.7632   valid/acc: 0.3402
Epoch: 1400   train/loss: 5.8185   valid/loss: 50.6472   train/acc: 0.7632   valid/acc: 0.3299
Epoch: 1600   train/loss: 5.8533   valid/loss: 51.4102   train/acc: 0.7105   valid/acc: 0.299
Epoch: 1800   train/loss: 5.9901   valid/loss: 52.417   train/acc: 0.7368   valid/acc: 0.3093
Epoch: 2000   train/loss: 5.8657   valid/loss: 51.6496   train/acc: 0.7368   valid/acc: 0.3196
Epoch: 2200   train/loss: 5.7119   valid/loss: 50.2821   train/acc: 0.7632   valid/acc: 0.3299
Epoch: 2400   train/loss: 5.5371   valid/loss: 51.4612   train/acc: 0.7368   valid/acc: 0.3299
Epoch: 2600   train/loss: 5.372   valid/loss: 53.2191   train/acc: 0.7632   valid/acc: 0.3505
Epoch: 2800   train/loss: 5.5731   valid/loss: 55.1117   train/acc: 0.7632   valid/acc: 0.3402
Epoch: 3000   train/loss: 5.5546   valid/loss: 52.4758   train/acc: 0.7368   valid/acc: 0.3093
Epoch: 3200   train/loss: 5.6214   valid/loss: 52.8609   train/acc: 0.7632   valid/acc: 0.3093
Epoch: 3400   train/loss: 5.4956   valid/loss: 55.2157   train/acc: 0.7632   valid/acc: 0.3093
Epoch: 3600   train/loss: 5.8095   valid/loss: 54.5546   train/acc: 0.7105   valid/acc: 0.3196
Epoch: 3800   train/loss: 5.4528   valid/loss: 55.5309   train/acc: 0.7105   valid/acc: 0.3299
Epoch: 4000   train/loss: 5.5719   valid/loss: 55.0707   train/acc: 0.7632   valid/acc: 0.3196
Test accuracy: 0.3229166666666667
Number of training circuits: 39   Number of validation circuits: 101   Number of test circuits: 101   Number of parameters in model: 228
Epoch: 200   train/loss: 6.6506   valid/loss: 51.6374   train/acc: 0.6923   valid/acc: 0.3267
Epoch: 400   train/loss: 6.346   valid/loss: 48.1005   train/acc: 0.7179   valid/acc: 0.3267
Epoch: 600   train/loss: 6.2946   valid/loss: 56.9448   train/acc: 0.7179   valid/acc: 0.3267
Epoch: 800   train/loss: 6.08   valid/loss: 58.3628   train/acc: 0.7179   valid/acc: 0.3267
Epoch: 1000   train/loss: 5.9959   valid/loss: 57.2603   train/acc: 0.7436   valid/acc: 0.3366
Epoch: 1200   train/loss: 5.8745   valid/loss: 55.8923   train/acc: 0.7436   valid/acc: 0.3267
Epoch: 1400   train/loss: 6.0043   valid/loss: 56.38   train/acc: 0.7179   valid/acc: 0.3267
Epoch: 1600   train/loss: 5.9858   valid/loss: 55.7706   train/acc: 0.7436   valid/acc: 0.3267
Epoch: 1800   train/loss: 6.0167   valid/loss: 55.7839   train/acc: 0.7179   valid/acc: 0.3267
Epoch: 2000   train/loss: 5.7873   valid/loss: 54.4009   train/acc: 0.7179   valid/acc: 0.3267
Epoch: 2200   train/loss: 5.8524   valid/loss: 54.6075   train/acc: 0.6667   valid/acc: 0.3267
Epoch: 2400   train/loss: 5.7606   valid/loss: 60.4407   train/acc: 0.7436   valid/acc: 0.3168
Epoch: 2600   train/loss: 5.6712   valid/loss: 59.2643   train/acc: 0.7179   valid/acc: 0.3168
Epoch: 2800   train/loss: 5.7812   valid/loss: 53.4884   train/acc: 0.7436   valid/acc: 0.3168
Epoch: 3000   train/loss: 5.8161   valid/loss: 53.1759   train/acc: 0.7692   valid/acc: 0.3168
Epoch: 3200   train/loss: 5.699   valid/loss: 54.6809   train/acc: 0.7436   valid/acc: 0.3168
Epoch: 3400   train/loss: 5.8755   valid/loss: 54.849   train/acc: 0.7179   valid/acc: 0.3168
Epoch: 3600   train/loss: 5.6507   valid/loss: 56.8851   train/acc: 0.7436   valid/acc: 0.3168
Epoch: 3800   train/loss: 5.7049   valid/loss: 57.0901   train/acc: 0.7436   valid/acc: 0.3168
Epoch: 4000   train/loss: 5.6827   valid/loss: 55.7545   train/acc: 0.7179   valid/acc: 0.3168
Test accuracy: 0.31683168316831684
Number of training circuits: 40   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 7.339   valid/loss: 48.9188   train/acc: 0.725   valid/acc: 0.2596
Epoch: 400   train/loss: 6.702   valid/loss: 49.94   train/acc: 0.725   valid/acc: 0.2885
Epoch: 600   train/loss: 6.6072   valid/loss: 48.5945   train/acc: 0.7   valid/acc: 0.2885
Epoch: 800   train/loss: 6.3812   valid/loss: 49.3018   train/acc: 0.725   valid/acc: 0.2788
Epoch: 1000   train/loss: 6.25   valid/loss: 49.2986   train/acc: 0.7   valid/acc: 0.2788
Epoch: 1200   train/loss: 6.0297   valid/loss: 49.504   train/acc: 0.725   valid/acc: 0.2981
Epoch: 1400   train/loss: 6.085   valid/loss: 51.3446   train/acc: 0.725   valid/acc: 0.2885
Epoch: 1600   train/loss: 6.3002   valid/loss: 51.9003   train/acc: 0.7   valid/acc: 0.2885
Epoch: 1800   train/loss: 5.9159   valid/loss: 51.4677   train/acc: 0.75   valid/acc: 0.2981
Epoch: 2000   train/loss: 6.0386   valid/loss: 54.4558   train/acc: 0.75   valid/acc: 0.2981
Epoch: 2200   train/loss: 6.1152   valid/loss: 54.0797   train/acc: 0.675   valid/acc: 0.2692
Epoch: 2400   train/loss: 5.8489   valid/loss: 59.9439   train/acc: 0.725   valid/acc: 0.2788
Epoch: 2600   train/loss: 6.1376   valid/loss: 55.3588   train/acc: 0.675   valid/acc: 0.2788
Epoch: 2800   train/loss: 5.9429   valid/loss: 54.2097   train/acc: 0.75   valid/acc: 0.2788
Epoch: 3000   train/loss: 6.0399   valid/loss: 54.2214   train/acc: 0.75   valid/acc: 0.2788
Epoch: 3200   train/loss: 5.7605   valid/loss: 56.8398   train/acc: 0.75   valid/acc: 0.2885
Epoch: 3400   train/loss: 5.8959   valid/loss: 56.8308   train/acc: 0.75   valid/acc: 0.2885
Epoch: 3600   train/loss: 6.0615   valid/loss: 62.9095   train/acc: 0.75   valid/acc: 0.3077
Epoch: 3800   train/loss: 6.1768   valid/loss: 61.2972   train/acc: 0.725   valid/acc: 0.2981
Epoch: 4000   train/loss: 5.7502   valid/loss: 59.8362   train/acc: 0.75   valid/acc: 0.2981
Test accuracy: 0.375
Number of training circuits: 41   Number of validation circuits: 104   Number of test circuits: 104   Number of parameters in model: 231
Epoch: 200   train/loss: 6.8969   valid/loss: 44.5079   train/acc: 0.7073   valid/acc: 0.3077
Epoch: 400   train/loss: 6.7088   valid/loss: 49.108   train/acc: 0.7317   valid/acc: 0.3173
Epoch: 600   train/loss: 6.6983   valid/loss: 47.8107   train/acc: 0.7317   valid/acc: 0.3173
Epoch: 800   train/loss: 6.7591   valid/loss: 51.3523   train/acc: 0.7073   valid/acc: 0.2885
Epoch: 1000   train/loss: 6.4574   valid/loss: 47.8993   train/acc: 0.7317   valid/acc: 0.2981
